---- Flight Log 11 -aBo ----
11204:-0.62,-6.72,0.24,-5.71,-8.41,1.39,423.77,1.59,25.57,3.8,50,0.00,-8.32,0.00,0.00
11255:-0.67,-6.54,0.29,-0.87,0.19,0.11,423.87,1.59,25.57,3.8,50,0.00,-13.56,0.00,0.00
11306:-0.61,-8.27,0.23,-1.58,-87.03,-4.04,423.96,1.58,25.56,3.8,50,0.00,-26.16,0.00,0.00
11356:-0.63,-13.94,0.04,2.75,-111.44,-0.68,423.91,1.56,25.56,3.8,50,0.00,-29.87,0.00,0.00
11407:-0.58,-16.92,0.06,3.10,-50.10,0.17,423.99,1.55,25.55,3.9,50,0.00,-30.60,0.00,0.00
11458:-0.68,-19.14,0.05,-0.04,-59.32,-1.66,423.80,1.57,25.55,3.9,50,0.00,-30.77,0.00,0.00
11508:-0.67,-21.48,0.04,2.70,-45.30,-0.01,423.85,1.57,25.54,3.8,50,0.00,-30.15,0.00,0.00
11559:-0.71,-22.08,0.06,-2.82,-15.30,-0.68,423.85,1.58,25.53,3.9,50,0.00,-29.25,0.00,0.00
11609:-0.43,-22.36,0.05,18.33,-21.48,0.11,423.77,1.60,25.53,3.7,50,7.20,-27.67,0.00,0.00
11660:2.52,-22.71,0.02,81.59,-12.03,1.15,423.77,1.61,25.52,3.7,50,10.91,-23.29,0.00,0.00
11711:4.32,-21.91,0.03,17.95,25.90,-3.00,423.87,1.62,25.51,3.9,50,10.91,-23.29,0.00,0.00
11762:5.31,-20.71,-0.19,34.65,0.69,-3.80,424.02,1.65,25.51,3.8,50,10.91,-23.29,0.00,0.00
11812:8.19,-19.78,0.32,161.34,49.67,23.79,424.12,1.63,25.51,3.9,50,45.00,0.00,0.00,0.00
11863:19.03,-13.92,1.41,245.03,174.19,23.79,424.08,1.64,25.50,3.8,50,42.58,0.00,0.00,0.00
11914:26.08,-7.09,2.31,18.64,113.44,8.23,424.22,1.60,25.50,3.7,50,32.96,0.00,0.00,0.00
11964:24.95,-4.19,2.32,-49.67,2.86,-10.27,424.30,1.68,25.49,3.9,50,19.91,0.00,0.00,0.00
12015:19.80,-3.20,1.77,-139.25,10.69,-12.95,424.23,1.72,25.50,3.8,50,0.00,0.00,0.00,0.00
12066:12.50,-1.09,1.16,-111.59,49.40,-14.05,424.05,1.75,25.50,3.9,50,0.00,0.00,0.00,0.00
12117:8.91,0.04,0.79,-34.84,0.33,-4.71,424.14,1.73,25.50,3.8,50,0.00,0.00,0.00,0.00
12167:6.29,0.23,0.61,-63.49,5.72,-2.33,424.09,1.74,25.50,3.8,50,0.00,0.00,0.00,0.00
12218:3.83,0.93,0.48,-21.40,15.05,-3.98,424.06,1.76,25.51,3.9,45,0.00,0.00,0.00,0.00
12268:2.93,1.13,0.52,-18.36,2.40,3.71,424.16,1.77,25.53,3.9,34,0.00,0.00,0.00,0.00
12369:0.98,1.24,0.89,0.83,6.35,8.59,424.14,1.82,25.55,3.9,28,0.00,0.00,0.00,0.00
12419:0.72,0.96,1.28,-1.50,-2.53,7.37,424.30,1.84,25.56,3.9,27,0.00,0.00,0.00,0.00
12470:-0.49,2.54,1.55,-56.64,96.78,3.89,424.36,1.87,25.58,3.9,27,-12.32,12.54,0.00,0.00
12521:-4.31,7.91,2.01,-98.06,75.31,12.50,424.45,1.88,25.58,3.8,27,-14.63,21.82,0.00,0.00
12571:-8.53,12.29,2.20,-55.29,71.23,1.27,424.45,1.85,25.59,3.8,27,-19.86,23.17,0.00,0.00
12622:-11.59,14.49,2.14,-61.63,55.75,0.60,424.66,1.86,25.59,3.8,27,-18.96,23.17,0.00,0.00
12673:-13.64,16.63,1.88,-39.51,27.24,-4.71,424.56,1.86,25.59,3.9,27,-18.96,23.17,0.00,0.00
12724:-14.90,18.08,1.60,0.12,25.53,-16.43,424.46,1.87,25.59,3.8,27,0.00,0.00,0.00,0.00
12774:-11.69,14.57,0.42,44.87,-137.80,-20.40,424.48,1.95,25.59,3.8,27,0.00,0.00,0.00,0.00
12825:-6.72,8.18,-0.62,22.87,-60.59,-13.50,424.38,2.03,25.59,3.9,27,0.00,0.00,0.00,0.00
12875:-6.17,7.65,-0.94,4.07,37.79,-8.31,424.23,1.95,25.59,3.9,27,0.00,0.00,0.00,0.00
12926:-5.40,7.31,-1.31,14.88,-37.96,-3.06,424.27,1.94,25.59,3.9,27,0.00,0.00,0.00,0.00
12977:-3.80,4.41,-1.22,43.78,-46.80,4.69,424.22,1.94,25.60,3.7,27,0.00,0.00,0.00,0.00
13027:-2.72,3.86,-0.83,-0.39,3.63,8.96,424.16,1.92,25.61,3.8,27,0.00,0.00,0.00,0.00
13078:-2.60,3.62,-0.46,10.92,-19.25,5.91,424.22,1.91,25.62,3.9,27,0.00,0.00,0.00,0.00
13128:-1.79,2.42,-0.12,20.18,-7.68,4.08,424.17,1.90,25.63,3.9,27,0.00,0.00,0.00,0.00
13179:-1.55,2.43,0.25,-13.39,8.08,8.47,424.06,1.87,25.65,3.9,27,0.00,0.00,0.00,0.00
13230:-1.24,2.36,0.56,-5.60,-16.39,5.66,424.03,1.86,25.67,3.7,27,0.00,0.00,0.00,0.00
13280:-3.49,1.90,0.71,-177.52,0.34,1.33,423.98,1.82,25.69,3.9,27,-45.00,0.00,0.00,0.00
13331:-18.76,2.30,0.68,-313.52,30.73,4.02,424.17,1.73,25.69,3.8,27,-45.00,11.81,0.00,0.00
13382:-27.21,5.04,0.90,-9.80,96.64,6.03,424.12,1.61,25.71,3.8,27,-45.00,5.85,0.00,0.00
13433:-26.81,6.77,1.53,-81.58,-10.75,11.71,424.03,1.65,25.71,3.9,27,-45.00,0.00,0.00,0.00
13483:-33.69,4.45,1.57,-149.19,-51.70,-2.76,424.20,1.65,25.72,3.8,27,-45.00,0.00,0.00,0.00
13534:-34.55,3.15,1.33,45.00,9.46,-3.86,424.06,1.65,25.72,3.9,27,-23.63,0.00,0.00,0.00
13585:-26.25,3.67,1.16,255.54,7.26,-1.90,424.12,1.65,25.74,3.8,27,0.00,0.00,0.00,0.00
13635:-15.40,3.31,1.04,148.52,-11.54,-3.80,424.18,1.65,25.74,3.9,35,0.00,0.00,0.00,0.00
13686:-12.68,2.90,0.70,43.27,-5.93,-9.41,424.35,1.51,25.76,3.8,47,0.00,0.00,0.00,0.00
13737:-8.16,2.58,0.46,102.74,-3.31,-0.62,424.52,1.46,25.76,3.7,47,0.00,0.00,0.00,0.00
13787:-4.91,2.31,0.46,21.88,-4.05,-0.62,424.72,1.39,25.77,3.9,50,0.00,0.00,0.00,0.00
13838:-3.46,1.93,0.33,62.34,-6.68,-4.10,424.76,1.33,25.78,3.8,50,10.01,0.00,0.00,0.00
13889:2.35,1.89,0.33,122.65,5.32,3.04,424.58,1.29,25.79,3.7,50,11.08,0.00,0.00,0.00
13939:4.82,2.06,0.38,24.34,4.88,0.48,424.72,1.22,25.79,3.8,50,12.09,0.00,0.00,0.00
13990:6.69,1.90,0.23,45.57,-6.06,-0.93,424.72,1.18,25.79,3.8,50,13.78,0.00,0.00,0.00
14041:9.85,1.62,0.27,59.66,-0.04,2.06,424.46,1.16,25.79,3.9,50,16.59,0.00,0.00,0.00
14091:11.24,1.58,0.40,4.03,1.62,2.43,424.37,1.11,25.79,3.8,50,11.08,0.00,0.00,0.00
14142:9.07,1.59,0.51,-73.59,1.05,2.31,424.17,1.10,25.79,3.9,50,0.00,0.00,0.00,0.00
14193:5.70,1.37,0.48,-30.63,-7.85,1.27,423.90,1.08,25.79,3.8,50,0.00,0.00,0.00,0.00
14243:5.25,1.32,0.65,-12.45,9.67,3.35,424.07,1.06,25.79,3.7,50,0.00,0.00,0.00,0.00
14294:3.48,1.87,0.68,-35.70,-1.11,-2.51,423.88,1.05,25.80,3.8,50,0.00,0.00,0.00,0.00
14344:2.72,1.28,0.53,-5.05,-14.77,-2.03,423.85,1.04,25.81,3.9,50,0.00,0.00,0.00,0.00
14395:2.23,1.12,0.47,-15.69,3.64,0.78,423.94,1.02,25.81,3.8,50,0.00,0.00,0.00,0.00
14446:1.46,1.43,0.44,-9.08,1.69,2.37,423.91,1.02,25.82,3.9,50,0.00,0.00,0.00,0.00
14496:1.30,1.32,0.34,2.06,0.71,-1.78,423.83,1.00,25.82,3.9,50,0.00,0.00,0.00,0.00
14547:0.97,1.34,0.26,4.00,2.17,-3.00,423.77,1.00,25.83,3.8,50,0.00,0.00,0.00,0.00
14597:1.27,0.77,0.21,51.71,-15.98,1.58,423.60,0.98,25.84,3.8,50,34.42,0.00,0.00,0.00
14648:10.44,0.38,0.42,285.03,2.26,5.24,423.53,0.97,25.84,3.7,50,45.00,0.00,0.00,0.00
14699:23.15,1.19,0.76,180.63,21.62,4.20,423.66,0.92,25.85,3.8,50,45.00,0.00,0.00,0.00
14800:30.60,1.69,0.25,148.40,-8.54,-2.57,423.62,0.96,25.86,3.6,50,45.00,0.00,0.00,0.00
14851:34.32,1.48,0.16,16.24,0.37,-1.42,423.57,0.95,25.87,3.9,50,45.00,0.00,0.00,0.00
14902:34.08,1.64,-0.04,-39.77,2.10,-5.32,423.64,1.02,25.87,3.7,50,0.00,0.00,0.00,0.00
14952:21.37,1.81,-0.34,-290.10,0.19,-6.05,423.57,1.11,25.87,3.8,50,0.00,0.00,0.00,0.00
15003:11.89,2.02,-0.43,-51.03,0.78,4.99,423.32,1.11,25.87,3.8,50,0.00,0.00,0.00,0.00
15053:10.91,1.94,0.06,-55.24,-0.20,8.84,423.25,1.05,25.86,3.7,50,0.00,0.00,0.00,0.00
15104:5.79,1.80,0.29,-94.58,-5.09,1.39,423.10,1.07,25.86,3.9,50,0.00,0.00,0.00,0.00
15155:4.34,1.24,0.37,-1.01,-2.12,3.35,423.12,1.09,25.86,4.0,50,0.00,0.00,0.00,0.00
15205:3.05,1.52,0.50,-52.23,15.15,1.15,423.16,1.10,25.85,3.8,50,0.00,0.00,0.00,0.00
15256:1.22,1.40,0.44,-12.47,-18.01,-1.90,423.16,1.12,25.85,3.8,50,0.00,0.00,0.00,0.00
15306:0.95,0.94,0.39,-11.20,0.57,-0.62,423.25,1.15,25.85,3.7,50,0.00,0.00,0.00,0.00
15357:0.04,1.10,0.38,-19.05,0.23,-1.66,423.25,1.17,25.85,3.9,50,0.00,0.00,0.00,0.00
15408:-0.34,0.93,0.38,7.63,-6.11,2.19,423.36,1.20,25.86,3.9,50,0.00,0.00,0.00,0.00
15458:-0.55,0.90,0.49,-12.77,-0.91,2.61,423.36,1.22,25.87,3.8,42,0.00,0.00,0.00,0.00
15509:-2.08,0.92,0.55,-67.78,0.55,-0.26,423.20,1.24,25.88,3.9,29,-11.70,0.00,0.00,0.00
15559:-7.45,0.94,0.47,-122.41,3.97,-0.87,423.32,1.27,25.88,3.9,24,-21.04,0.00,0.00,0.00
15610:-12.58,0.93,0.68,-71.59,-2.95,5.30,423.41,1.27,25.89,3.9,24,-29.14,0.00,0.00,0.00
15661:-16.87,1.02,0.89,-129.20,-0.31,1.21,423.33,1.28,25.90,3.8,24,-33.47,0.00,0.00,0.00
15711:-23.39,0.95,0.92,-149.74,0.58,0.48,423.37,1.28,25.90,3.8,24,-39.38,0.00,0.00,0.00
15762:-27.81,0.72,1.11,-73.26,-13.21,8.41,423.48,1.29,25.91,3.9,24,-41.29,0.00,0.00,0.00
15813:-30.24,0.88,1.48,-75.09,13.12,5.05,423.45,1.32,25.91,3.8,24,-41.29,0.00,0.00,0.00
15864:-33.20,1.07,1.70,-41.30,-4.70,1.70,423.60,1.32,25.91,3.8,24,-43.20,0.00,0.00,0.00
15914:-35.09,0.68,1.81,-43.60,-13.72,3.04,423.50,1.32,25.92,3.9,24,-43.37,0.00,0.00,0.00
15965:-36.36,0.66,1.92,18.19,11.36,2.31,423.53,1.34,25.93,3.8,24,13.16,0.00,0.00,0.00
16016:-28.17,0.93,2.19,263.83,4.00,3.16,423.49,1.45,25.93,3.8,24,0.00,0.00,0.00,0.00
16066:-16.71,1.00,2.18,102.59,2.23,-6.60,423.68,1.51,25.93,3.9,24,0.00,0.00,0.00,0.00
16117:-14.69,0.82,1.59,23.73,-2.06,-9.35,423.77,1.35,25.92,3.8,24,0.00,0.00,0.00,0.00
16167:-9.60,0.27,1.25,122.77,-11.15,-6.48,423.78,1.31,25.92,3.8,24,0.00,0.00,0.00,0.00
16218:-5.91,0.18,0.90,1.88,-0.71,-9.47,423.74,1.24,25.92,3.8,24,0.00,0.00,0.00,0.00
16269:-5.68,0.46,0.69,21.71,2.30,-0.99,423.87,1.20,25.91,3.8,24,0.00,0.00,0.00,0.00
16319:-2.93,0.40,0.98,56.24,-4.76,5.91,423.75,1.17,25.92,3.9,24,0.00,0.00,0.00,0.00
16370:-2.31,0.46,1.19,-9.71,1.06,2.43,423.80,1.10,25.92,3.9,24,0.00,0.00,0.00,0.00
16421:-1.80,0.44,1.20,2.59,-3.73,-0.01,423.81,1.06,25.93,3.9,24,0.00,0.00,0.00,0.00
16471:-0.49,0.38,1.17,5.19,-6.67,-4.71,423.72,1.01,25.93,3.8,24,0.00,0.00,0.00,0.00
16522:-0.73,0.38,1.19,-17.42,-4.20,0.97,423.76,0.93,25.94,3.9,24,0.00,0.00,0.00,0.00
16572:0.00,0.62,1.20,39.96,20.61,-1.66,423.85,0.87,25.94,3.9,36,0.00,0.00,0.00,0.00
16623:0.58,0.90,1.24,-10.46,-11.74,-0.26,423.95,0.78,25.94,3.7,50,0.00,0.00,0.00,0.00
16673:-0.13,-0.29,1.18,7.92,-15.79,-0.87,423.75,0.70,25.94,3.9,59,0.00,0.00,0.00,0.00
16724:0.75,0.09,1.15,19.89,27.69,0.11,423.71,0.60,25.95,3.7,66,0.00,0.00,0.00,0.00
16775:0.58,0.40,1.02,-9.02,-7.51,-6.48,423.99,0.49,25.94,3.8,69,0.00,0.00,0.00,0.00
16825:0.52,-0.30,0.84,1.67,-5.10,-3.98,423.76,0.43,25.94,3.9,70,0.00,0.00,0.00,0.00
16876:0.73,0.20,0.73,9.00,12.92,-1.48,423.56,0.37,25.93,3.8,71,0.00,0.00,0.00,0.00
16926:0.96,0.73,0.71,1.98,-8.13,0.48,423.43,0.29,25.92,3.9,71,0.00,0.00,0.00,0.00
16977:0.36,-0.20,0.63,-13.72,-9.06,-0.26,423.47,0.24,25.91,3.7,71,0.00,0.00,0.00,0.00
17027:-0.01,0.07,0.57,-2.27,17.42,-2.39,423.31,0.17,25.90,3.7,70,0.00,0.00,0.00,0.00
17078:-0.08,0.35,0.46,-5.09,-20.32,-1.78,423.09,0.14,25.90,3.8,62,0.00,-9.22,0.00,0.00
17128:-0.44,-2.72,0.29,-13.96,-85.55,-3.43,422.93,0.11,25.89,3.8,50,0.00,-17.32,0.00,0.00
17179:-0.63,-6.45,0.13,-5.46,-58.28,-2.21,423.21,0.08,25.88,3.9,47,0.00,-18.96,0.00,0.00
17282:6.65,-0.75,2.87,16.17,-55.30,24.28,423.35,0.10,25.87,3.7,47,0.00,-18.96,0.00,0.00
17333:4.03,-7.69,3.22,-113.24,-142.76,3.59,423.13,0.10,25.86,3.9,47,0.00,-18.96,0.00,0.00
17384:-0.05,-11.29,3.49,7.53,-41.94,4.63,423.06,0.10,25.84,3.7,47,0.00,-18.34,0.00,0.00
17434:2.53,-11.14,3.51,30.39,27.58,2.06,423.15,0.08,25.82,3.6,47,0.00,-14.12,0.00,0.00
17485:1.19,-9.84,3.08,-48.53,-2.60,-18.20,423.07,0.10,25.81,3.9,47,0.00,-10.52,0.00,0.00
17536:0.76,-10.32,2.32,20.53,-9.54,-13.01,422.88,0.13,25.80,3.7,47,5.68,-9.00,0.00,0.00
17586:2.57,-9.28,1.76,56.72,31.84,-10.51,422.88,0.18,25.79,3.9,47,11.98,-10.07,0.00,0.00
17637:5.74,-8.77,1.29,52.76,-27.96,-11.24,423.19,0.21,25.78,3.9,47,13.05,-15.75,0.00,0.00
17688:7.16,-10.92,0.70,6.79,-50.59,-9.11,423.20,0.26,25.78,3.7,47,11.25,-17.44,0.00,0.00
17738:8.02,-11.79,0.43,22.63,-5.19,-2.57,423.14,0.29,25.78,3.9,47,11.25,-17.44,0.00,0.00
17789:8.71,-11.97,0.38,18.79,-26.70,-0.19,423.25,0.33,25.78,3.7,47,11.25,-17.44,0.00,0.00
17840:8.67,-13.01,0.14,-24.80,-14.10,-11.06,423.18,0.40,25.79,3.9,47,0.00,-9.22,0.00,0.00
17891:4.73,-11.11,-0.11,-63.04,66.34,-5.08,423.16,0.43,25.80,3.8,47,0.00,0.00,0.00,0.00
17941:3.13,-7.69,-0.13,4.75,62.04,1.94,423.16,0.47,25.80,3.7,47,0.00,0.00,0.00,0.00
17992:2.63,-5.12,0.09,-35.32,48.09,4.08,423.26,0.52,25.82,3.8,47,0.00,0.00,0.00,0.00
18042:1.14,-3.47,0.27,-8.59,24.59,5.54,423.29,0.55,25.83,3.8,47,0.00,0.00,0.00,0.00
18093:1.24,-2.16,0.57,10.78,26.93,8.11,423.33,0.61,25.83,3.9,47,0.00,0.00,0.00,0.00
18144:1.13,-0.93,0.90,-13.27,19.59,3.96,423.35,0.64,25.83,3.8,47,0.00,0.00,0.00,0.00
18194:0.40,-0.44,0.94,-16.22,2.85,-3.19,423.40,0.68,25.83,3.8,47,0.00,0.00,0.00,0.00
18245:0.08,-0.12,0.93,-5.77,5.92,-0.74,423.43,0.73,25.82,3.8,47,0.00,0.00,0.00,0.00
18295:0.03,0.24,0.91,8.76,11.98,-1.72,423.54,0.78,25.80,3.9,37,0.00,7.48,0.00,0.00
18346:-0.03,2.37,1.23,-6.51,80.57,9.45,423.56,0.81,25.79,3.7,34,0.00,15.52,0.00,0.00
18396:0.23,7.24,1.58,16.84,87.08,6.21,423.60,0.88,25.76,3.9,34,0.00,17.77,0.00,0.00
18447:0.98,9.96,1.70,10.82,46.22,-0.87,423.56,0.92,25.73,3.7,34,0.00,17.77,0.00,0.00
18498:0.33,11.33,1.45,-19.24,25.04,-6.66,423.52,0.97,25.72,3.9,34,0.00,12.38,0.00,0.00
18549:-0.09,9.95,0.97,10.41,-70.78,-10.88,423.50,1.01,25.70,3.9,34,0.00,0.00,0.00,0.00
18599:0.19,5.64,0.58,10.11,-49.33,-2.03,423.50,1.05,25.69,3.7,34,0.00,0.00,0.00,0.00
18650:-0.08,5.38,0.52,-18.61,10.96,0.17,423.49,1.09,25.68,3.9,34,0.00,0.00,0.00,0.00
18700:-0.24,4.80,0.45,-2.96,-45.73,0.11,423.49,1.12,25.68,3.8,34,0.00,0.00,0.00,0.00
18751:-0.30,2.55,0.50,-8.27,-22.10,2.25,423.56,1.14,25.67,3.9,34,0.00,0.00,0.00,0.00
18802:-0.27,2.55,0.71,7.46,13.62,5.24,423.57,1.17,25.67,3.8,34,0.00,0.00,0.00,0.00
18852:-0.12,2.42,0.83,11.95,-16.01,0.05,423.69,1.20,25.67,3.7,34,0.00,0.00,0.00,0.00
18903:0.03,1.09,0.57,-13.57,-52.70,-5.26,423.74,1.23,25.67,3.9,34,0.00,-10.57,0.00,0.00
18953:-0.25,-2.34,0.42,-12.48,-62.80,-0.38,423.57,1.25,25.68,3.8,34,0.00,-10.57,0.00,0.00
19004:-0.09,-4.21,0.48,17.68,-30.81,1.03,423.73,1.25,25.69,3.8,34,0.00,-25.99,0.00,0.00
19055:0.18,-8.67,0.44,-4.83,-139.89,-2.33,423.82,1.26,25.70,3.8,34,0.00,-26.61,0.00,0.00
19105:0.00,-14.31,0.42,-2.39,-62.45,0.60,423.64,1.25,25.71,3.8,34,0.00,-26.77,0.00,0.00
19156:-0.18,-15.10,0.54,-0.60,-31.92,2.74,423.66,1.27,25.71,3.9,34,0.00,-26.77,0.00,0.00
19207:-0.16,-17.93,0.66,-7.60,-87.88,3.41,423.89,1.28,25.71,3.8,34,0.00,-26.27,0.00,0.00
19257:-0.48,-19.77,0.85,9.66,-5.58,2.25,423.81,1.27,25.71,3.7,34,0.00,-25.20,0.00,0.00
19308:-0.61,-19.23,1.03,-4.71,-12.12,3.47,423.76,1.30,25.70,3.9,34,0.00,-22.95,0.00,0.00
19359:-0.37,-19.71,1.12,32.56,1.17,0.78,423.74,1.28,25.70,3.8,34,5.96,-19.52,0.00,0.00
19409:1.82,-18.63,1.59,62.68,24.64,6.46,423.79,1.29,25.70,3.9,34,9.90,-17.27,0.00,0.00
19460:4.79,-16.91,1.93,49.88,24.98,3.22,423.95,1.28,25.70,3.8,34,13.72,-16.71,0.00,0.00
19511:7.12,-16.11,1.85,42.26,2.38,-2.39,423.90,1.26,25.70,3.7,34,14.51,-15.36,0.00,0.00
19562:8.82,-15.13,1.75,54.16,16.11,-2.70,423.84,1.25,25.71,3.9,34,15.13,-13.50,0.00,0.00
19666:11.07,-12.18,1.49,24.46,41.48,-1.48,423.73,1.20,25.73,3.8,34,15.13,0.00,0.00,0.00
19717:11.47,-6.51,1.42,19.54,128.70,-5.63,423.80,1.18,25.74,3.9,35,15.07,0.00,0.00,0.00
19767:12.07,-3.24,0.93,24.72,0.81,-14.66,423.63,1.13,25.75,3.7,35,15.07,0.00,0.00,0.00
19818:12.48,-3.18,0.42,4.11,19.40,-6.11,423.52,1.08,25.76,3.9,35,15.07,0.00,0.00,0.00
19869:12.08,-1.21,0.23,-25.46,45.61,-0.26,423.58,1.05,25.77,3.8,35,9.11,0.00,0.00,0.00
19919:9.79,-0.00,0.21,-49.42,5.66,-1.90,423.69,1.02,25.77,3.8,35,0.00,0.00,0.00,0.00
19970:6.17,0.09,0.25,-61.16,12.61,4.38,423.64,0.95,25.78,3.9,36,0.00,0.00,0.00,0.00
20021:4.26,0.90,0.45,-16.86,22.62,4.63,423.79,0.91,25.78,3.9,42,0.00,0.00,0.00,0.00
20071:3.13,1.55,0.67,-35.61,4.52,2.12,423.67,0.87,25.78,3.9,49,0.00,0.00,0.00,0.00
20122:1.36,1.43,0.65,-15.30,1.20,-2.82,423.64,0.80,25.77,3.9,50,0.00,6.30,0.00,0.00
20172:0.94,3.07,0.61,-2.33,85.15,-1.05,423.66,0.76,25.76,3.8,50,0.00,9.56,0.00,0.00
20223:-1.42,7.05,0.79,-113.40,86.91,2.74,423.67,0.69,25.75,3.8,50,-14.01,14.17,0.00,0.00
20274:-7.34,9.66,0.66,-89.99,60.96,-4.10,423.67,0.65,25.74,3.8,50,-17.10,19.01,0.00,0.00
20324:-9.98,12.69,0.46,-30.93,95.54,-2.94,423.81,0.62,25.72,3.9,50,-17.16,24.69,0.00,0.00
20375:-12.08,17.27,0.19,-46.85,111.92,-9.35,424.02,0.57,25.71,3.8,52,-10.07,26.04,0.00,0.00
20426:-11.96,19.79,-0.42,84.08,55.37,-8.68,424.07,0.54,25.70,3.7,52,0.00,24.69,0.00,0.00
20477:-7.79,20.36,-0.51,37.14,-12.33,1.15,423.93,0.53,25.69,3.8,53,0.00,13.95,0.00,0.00
20527:-6.92,17.62,-0.43,18.82,-42.53,5.18,423.43,0.51,25.67,3.7,53,0.00,11.02,0.00,0.00
20578:-4.46,15.66,-0.09,41.58,-31.63,9.20,423.29,0.50,25.66,3.7,53,0.00,0.00,0.00,0.00
20629:-3.39,12.03,0.18,2.33,-98.34,1.70,423.24,0.49,25.65,3.8,53,0.00,0.00,0.00,0.00
20679:-2.85,9.30,0.49,17.72,22.20,8.53,423.08,0.48,25.65,3.7,53,-10.35,11.64,0.00,0.00
20730:-4.49,13.04,1.07,-90.60,91.56,7.31,423.14,0.47,25.64,3.8,53,-14.01,22.95,0.00,0.00
20781:-8.59,15.93,1.14,-46.10,38.39,-2.82,423.04,0.46,25.64,3.8,53,-13.27,24.41,0.00,0.00
20831:-8.88,17.14,1.18,16.98,21.78,2.67,422.86,0.46,25.64,3.7,53,0.00,24.30,0.00,0.00
20882:-6.32,18.56,1.13,69.55,-2.13,-1.60,422.59,0.47,25.64,3.9,53,0.00,0.00,0.00,0.00
20933:-4.03,13.96,0.97,6.38,-125.40,-9.23,422.74,0.50,25.65,3.7,53,0.00,0.00,0.00,0.00
20983:-3.98,9.17,0.77,7.42,-37.56,-2.82,422.55,0.52,25.66,3.9,53,0.00,0.00,0.00,0.00
21034:-2.51,8.40,0.68,29.34,-15.29,-0.32,422.55,0.54,25.67,3.9,53,0.00,0.00,0.00,0.00
21085:-2.07,5.99,0.51,-3.98,-61.48,-5.02,422.71,0.56,25.68,3.7,53,0.00,0.00,0.00,0.00
21135:-1.87,4.25,0.35,13.29,-5.50,-3.86,422.69,0.58,25.69,3.8,53,0.00,0.00,0.00,0.00
21186:-1.38,4.06,0.24,3.26,-6.58,-1.35,422.68,0.62,25.70,3.7,53,0.00,0.00,0.00,0.00
21236:-1.23,2.78,0.15,7.58,-21.99,0.05,422.72,0.65,25.70,3.7,53,0.00,0.00,0.00,0.00
21287:-0.92,2.20,0.19,4.20,2.46,1.33,422.78,0.67,25.71,3.8,51,0.00,0.00,0.00,0.00
21337:-0.84,2.11,0.23,-6.54,-10.67,0.11,422.79,0.71,25.71,3.7,45,0.00,0.00,0.00,0.00
21388:-0.61,1.52,0.36,13.70,-7.51,1.94,422.98,0.74,25.72,3.9,42,0.00,0.00,0.00,0.00
21439:-0.50,1.20,0.52,4.26,-0.82,-1.48,423.16,0.78,25.71,3.8,41,0.00,-5.74,0.00,0.00
21489:-0.65,-0.59,0.45,-9.24,-67.94,0.11,423.10,0.81,25.71,3.7,41,0.00,-8.27,0.00,0.00
21540:-0.41,-3.37,0.37,2.01,-25.82,1.27,423.17,0.85,25.71,3.8,41,0.00,-8.32,0.00,0.00
21591:-0.35,-3.63,0.49,-10.05,-1.06,1.45,423.24,0.88,25.71,3.8,41,0.00,-8.32,0.00,0.00
21641:-0.35,-4.64,0.48,4.05,-38.81,0.11,423.40,0.90,25.70,3.9,41,0.00,-10.80,0.00,0.00
21692:-1.22,-6.96,0.40,-53.68,-57.25,1.94,423.49,0.93,25.70,3.8,41,-10.13,-16.82,0.00,0.00
21742:-5.16,-9.36,-0.08,-71.84,-56.57,-14.78,423.58,0.95,25.70,3.7,41,-10.69,-20.92,0.00,0.00
21793:-5.67,-11.99,-0.48,11.43,-56.54,0.29,423.54,0.97,25.70,3.9,41,-8.77,-21.04,0.00,0.00
21844:-5.77,-13.73,-0.34,-3.97,-34.06,5.60,423.50,1.00,25.70,3.9,41,0.00,-21.15,0.00,0.00
21895:-4.82,-14.67,-0.09,64.93,-14.38,3.10,423.56,1.03,25.70,3.7,41,0.00,-18.51,0.00,0.00
21945:-2.50,-13.99,0.11,22.15,30.08,3.28,423.84,1.05,25.69,3.9,41,0.00,-11.87,0.00,0.00
21996:-3.00,-11.71,0.41,-1.98,38.92,7.98,423.76,1.09,25.69,3.8,41,0.00,-6.47,0.00,0.00
22099:-1.11,-5.53,1.01,8.90,65.42,2.06,423.77,1.14,25.70,3.8,41,0.00,0.00,0.00,0.00
22150:-0.93,-4.05,1.07,-4.76,4.33,3.89,423.75,1.14,25.70,3.8,41,0.00,0.00,0.00,0.00
22200:-0.84,-3.21,1.18,6.88,27.79,3.41,423.73,1.16,25.72,3.9,41,0.00,0.00,0.00,0.00
22251:-0.59,-1.83,1.22,2.52,19.86,2.49,423.94,1.18,25.72,3.9,41,0.00,0.00,0.00,0.00
22301:-0.62,-1.54,1.20,-7.16,-0.08,-0.19,423.83,1.19,25.74,3.9,41,0.00,0.00,0.00,0.00
22352:-0.46,-1.40,1.08,-7.41,8.82,-1.42,423.83,1.20,25.75,3.9,41,0.00,0.00,0.00,0.00
22402:-0.43,-0.49,0.94,-11.54,11.15,-5.44,423.79,1.22,25.77,3.8,41,0.00,-7.65,0.00,0.00
22453:-0.46,-1.62,0.59,2.36,-84.26,-7.89,423.79,1.23,25.78,3.9,41,0.00,-20.25,0.00,0.00
